2025-02-24 21:51:31,739 - INFO - [LOG] Gesture: X | FPS: 30.44 | Ratio: 0.59 | Similarity: 98.75%
2025-02-24 21:51:31,773 - INFO - [LOG] Gesture: X | FPS: 29.61 | Ratio: 0.59 | Similarity: 99.05%
2025-02-24 21:51:31,807 - INFO - [LOG] Gesture: X | FPS: 29.59 | Ratio: 0.59 | Similarity: 98.56%
2025-02-24 21:51:31,838 - INFO - [LOG] Gesture: X | FPS: 31.08 | Ratio: 0.59 | Similarity: 98.63%
2025-02-24 21:51:31,873 - INFO - [LOG] Gesture: X | FPS: 29.47 | Ratio: 0.59 | Similarity: 98.67%
2025-02-24 21:51:31,937 - INFO - [LOG] Gesture: X | FPS: 15.23 | Ratio: 0.59 | Similarity: 98.91%
2025-02-24 21:51:31,971 - INFO - [LOG] Gesture: X | FPS: 30.06 | Ratio: 0.60 | Similarity: 99.23%
2025-02-24 21:51:32,005 - INFO - [LOG] Gesture: X | FPS: 29.59 | Ratio: 0.59 | Similarity: 98.87%
2025-02-24 21:51:32,040 - INFO - [LOG] Gesture: X | FPS: 28.86 | Ratio: 0.59 | Similarity: 98.96%
2025-02-24 21:51:32,072 - INFO - [LOG] Gesture: X | FPS: 31.04 | Ratio: 0.59 | Similarity: 99.11%
2025-02-24 21:51:32,105 - INFO - [LOG] Gesture: X | FPS: 30.02 | Ratio: 0.60 | Similarity: 99.71%
2025-02-24 21:51:32,138 - INFO - [LOG] Gesture: X | FPS: 30.42 | Ratio: 0.60 | Similarity: 99.35%
2025-02-24 21:51:32,173 - INFO - [LOG] Gesture: X | FPS: 29.11 | Ratio: 0.60 | Similarity: 100.00%
2025-02-24 21:51:32,204 - INFO - [LOG] Gesture: X | FPS: 31.55 | Ratio: 0.60 | Similarity: 99.41%
2025-02-24 21:51:32,238 - INFO - [LOG] Gesture: X | FPS: 29.59 | Ratio: 0.60 | Similarity: 99.92%
2025-02-24 21:51:32,274 - INFO - [LOG] Gesture: X | FPS: 28.43 | Ratio: 0.59 | Similarity: 99.14%
2025-02-24 21:51:32,305 - INFO - [LOG] Gesture: X | FPS: 30.75 | Ratio: 0.60 | Similarity: 99.67%
2025-02-24 21:51:32,340 - INFO - [LOG] Gesture: X | FPS: 30.05 | Ratio: 0.60 | Similarity: 99.20%
2025-02-24 21:51:32,371 - INFO - [LOG] Gesture: X | FPS: 30.15 | Ratio: 0.60 | Similarity: 99.65%
2025-02-24 21:51:32,402 - INFO - [LOG] Gesture: X | FPS: 31.52 | Ratio: 0.60 | Similarity: 99.46%
2025-02-24 21:51:32,438 - INFO - [LOG] Gesture: X | FPS: 29.05 | Ratio: 0.60 | Similarity: 99.29%
2025-02-24 21:51:32,472 - INFO - [LOG] Gesture: X | FPS: 29.55 | Ratio: 0.60 | Similarity: 99.52%
2025-02-24 21:51:32,506 - INFO - [LOG] Gesture: X | FPS: 29.44 | Ratio: 0.60 | Similarity: 99.29%
2025-02-24 21:51:32,539 - INFO - [LOG] Gesture: X | FPS: 30.61 | Ratio: 0.59 | Similarity: 99.05%
2025-02-24 21:51:32,572 - INFO - [LOG] Gesture: X | FPS: 30.08 | Ratio: 0.59 | Similarity: 98.71%
2025-02-24 21:51:32,603 - INFO - [LOG] Gesture: X | FPS: 31.39 | Ratio: 0.59 | Similarity: 98.95%
2025-02-24 21:51:32,639 - INFO - [LOG] Gesture: X | FPS: 28.67 | Ratio: 0.59 | Similarity: 98.45%
2025-02-24 21:51:32,672 - INFO - [LOG] Gesture: X | FPS: 30.31 | Ratio: 0.59 | Similarity: 98.92%
2025-02-24 21:51:32,705 - INFO - [LOG] Gesture: X | FPS: 29.77 | Ratio: 0.60 | Similarity: 99.37%
2025-02-24 21:51:32,740 - INFO - [LOG] Gesture: X | FPS: 29.01 | Ratio: 0.60 | Similarity: 99.93%
2025-02-24 21:51:32,772 - INFO - [LOG] Gesture: Not X | FPS: 31.22 | Ratio: 0.60 | Similarity: 99.96%
2025-02-24 21:51:32,804 - INFO - [LOG] Gesture: X | FPS: 31.26 | Ratio: 0.59 | Similarity: 99.14%
2025-02-24 21:51:32,839 - INFO - [LOG] Gesture: X | FPS: 28.97 | Ratio: 0.60 | Similarity: 99.33%
2025-02-24 21:51:32,872 - INFO - [LOG] Gesture: X | FPS: 29.11 | Ratio: 0.59 | Similarity: 99.10%
2025-02-24 21:51:32,905 - INFO - [LOG] Gesture: X | FPS: 30.63 | Ratio: 0.59 | Similarity: 98.98%
2025-02-24 21:51:32,939 - INFO - [LOG] Gesture: X | FPS: 29.75 | Ratio: 0.59 | Similarity: 98.91%
2025-02-24 21:51:32,973 - INFO - [LOG] Gesture: X | FPS: 29.56 | Ratio: 0.59 | Similarity: 99.14%
2025-02-24 21:51:33,005 - INFO - [LOG] Gesture: X | FPS: 30.96 | Ratio: 0.59 | Similarity: 99.15%
2025-02-24 21:51:33,038 - INFO - [LOG] Gesture: X | FPS: 30.05 | Ratio: 0.60 | Similarity: 99.29%
2025-02-24 21:51:33,071 - INFO - [LOG] Gesture: X | FPS: 30.75 | Ratio: 0.60 | Similarity: 99.40%
2025-02-24 21:51:33,106 - INFO - [LOG] Gesture: X | FPS: 28.70 | Ratio: 0.60 | Similarity: 99.96%
2025-02-24 21:51:33,137 - INFO - [LOG] Gesture: Not X | FPS: 32.29 | Ratio: 0.60 | Similarity: 99.78%
2025-02-24 21:51:33,172 - INFO - [LOG] Gesture: Not X | FPS: 28.65 | Ratio: 0.60 | Similarity: 99.59%
2025-02-24 21:51:33,207 - INFO - [LOG] Gesture: Not X | FPS: 28.72 | Ratio: 0.60 | Similarity: 99.98%
2025-02-24 21:51:33,239 - INFO - [LOG] Gesture: X | FPS: 30.69 | Ratio: 0.60 | Similarity: 99.94%
2025-02-24 21:51:33,272 - INFO - [LOG] Gesture: Not X | FPS: 30.32 | Ratio: 0.60 | Similarity: 99.56%
2025-02-24 21:51:33,305 - INFO - [LOG] Gesture: Not X | FPS: 30.78 | Ratio: 0.60 | Similarity: 99.79%
2025-02-24 21:51:33,338 - INFO - [LOG] Gesture: Not X | FPS: 29.77 | Ratio: 0.60 | Similarity: 99.69%
2025-02-24 21:51:33,372 - INFO - [LOG] Gesture: Not X | FPS: 29.38 | Ratio: 0.60 | Similarity: 99.67%
2025-02-24 21:51:33,404 - INFO - [LOG] Gesture: X | FPS: 31.06 | Ratio: 0.60 | Similarity: 99.88%
2025-02-24 21:51:33,440 - INFO - [LOG] Gesture: Not X | FPS: 28.46 | Ratio: 0.60 | Similarity: 99.88%
2025-02-24 21:51:33,472 - INFO - [LOG] Gesture: X | FPS: 30.55 | Ratio: 0.60 | Similarity: 99.98%
2025-02-24 21:51:33,505 - INFO - [LOG] Gesture: Not X | FPS: 30.34 | Ratio: 0.60 | Similarity: 99.79%
2025-02-24 21:51:33,537 - INFO - [LOG] Gesture: X | FPS: 31.12 | Ratio: 0.60 | Similarity: 100.00%
2025-02-24 21:51:33,571 - INFO - [LOG] Gesture: Not X | FPS: 29.77 | Ratio: 0.60 | Similarity: 99.63%
2025-02-24 21:51:33,604 - INFO - [LOG] Gesture: Not X | FPS: 30.13 | Ratio: 0.60 | Similarity: 99.57%
2025-02-24 21:51:33,639 - INFO - [LOG] Gesture: Not X | FPS: 28.86 | Ratio: 0.60 | Similarity: 99.67%
2025-02-24 21:51:33,673 - INFO - [LOG] Gesture: Not X | FPS: 29.33 | Ratio: 0.61 | Similarity: 99.13%
2025-02-24 21:51:33,704 - INFO - [LOG] Gesture: Not X | FPS: 31.16 | Ratio: 0.60 | Similarity: 99.86%
2025-02-24 21:51:33,738 - INFO - [LOG] Gesture: Not X | FPS: 29.79 | Ratio: 0.61 | Similarity: 99.06%
2025-02-24 21:51:33,770 - INFO - [LOG] Gesture: Not X | FPS: 31.21 | Ratio: 0.60 | Similarity: 99.97%
2025-02-24 21:51:33,804 - INFO - [LOG] Gesture: Not X | FPS: 28.81 | Ratio: 0.60 | Similarity: 99.99%
2025-02-24 21:51:33,837 - INFO - [LOG] Gesture: X | FPS: 30.15 | Ratio: 0.60 | Similarity: 99.62%
2025-02-24 21:51:33,872 - INFO - [LOG] Gesture: X | FPS: 29.97 | Ratio: 0.60 | Similarity: 99.77%
2025-02-24 21:51:33,906 - INFO - [LOG] Gesture: Not X | FPS: 29.18 | Ratio: 0.60 | Similarity: 99.95%
2025-02-24 21:51:33,938 - INFO - [LOG] Gesture: X | FPS: 31.22 | Ratio: 0.59 | Similarity: 98.83%
2025-02-24 21:51:33,971 - INFO - [LOG] Gesture: X | FPS: 29.59 | Ratio: 0.60 | Similarity: 99.88%
2025-02-24 21:51:34,005 - INFO - [LOG] Gesture: X | FPS: 30.46 | Ratio: 0.60 | Similarity: 99.83%
2025-02-24 21:51:34,037 - INFO - [LOG] Gesture: X | FPS: 30.39 | Ratio: 0.59 | Similarity: 98.61%
2025-02-24 21:51:34,071 - INFO - [LOG] Gesture: X | FPS: 29.58 | Ratio: 0.59 | Similarity: 97.75%
2025-02-24 21:51:34,104 - INFO - [LOG] Gesture: X | FPS: 30.19 | Ratio: 0.58 | Similarity: 96.16%
2025-02-24 21:51:34,140 - INFO - [LOG] Gesture: X | FPS: 28.85 | Ratio: 0.58 | Similarity: 96.23%
2025-02-24 21:51:34,172 - INFO - [LOG] Gesture: X | FPS: 30.79 | Ratio: 0.57 | Similarity: 94.63%
2025-02-24 21:51:34,205 - INFO - [LOG] Gesture: X | FPS: 29.81 | Ratio: 0.57 | Similarity: 94.72%
2025-02-24 21:51:34,238 - INFO - [LOG] Gesture: X | FPS: 30.93 | Ratio: 0.57 | Similarity: 94.51%
2025-02-24 21:51:34,272 - INFO - [LOG] Gesture: X | FPS: 29.47 | Ratio: 0.57 | Similarity: 94.97%
2025-02-24 21:51:34,305 - INFO - [LOG] Gesture: X | FPS: 29.96 | Ratio: 0.57 | Similarity: 95.55%
2025-02-24 21:51:34,338 - INFO - [LOG] Gesture: X | FPS: 30.10 | Ratio: 0.57 | Similarity: 95.37%
2025-02-24 21:51:34,373 - INFO - [LOG] Gesture: X | FPS: 28.88 | Ratio: 0.57 | Similarity: 95.24%
2025-02-24 21:51:34,405 - INFO - [LOG] Gesture: X | FPS: 30.82 | Ratio: 0.58 | Similarity: 96.74%
2025-02-24 21:51:34,436 - INFO - [LOG] Gesture: X | FPS: 31.39 | Ratio: 0.58 | Similarity: 96.80%
2025-02-24 21:51:34,470 - INFO - [LOG] Gesture: X | FPS: 29.89 | Ratio: 0.58 | Similarity: 97.46%
2025-02-24 21:51:34,506 - INFO - [LOG] Gesture: X | FPS: 28.36 | Ratio: 0.58 | Similarity: 97.20%
2025-02-24 21:51:34,538 - INFO - [LOG] Gesture: X | FPS: 30.81 | Ratio: 0.58 | Similarity: 96.45%
2025-02-24 21:51:34,570 - INFO - [LOG] Gesture: X | FPS: 30.36 | Ratio: 0.58 | Similarity: 96.00%
2025-02-24 21:51:34,606 - INFO - [LOG] Gesture: X | FPS: 28.79 | Ratio: 0.57 | Similarity: 95.50%
2025-02-24 21:51:34,638 - INFO - [LOG] Gesture: X | FPS: 30.63 | Ratio: 0.57 | Similarity: 95.52%
2025-02-24 21:51:34,671 - INFO - [LOG] Gesture: X | FPS: 31.14 | Ratio: 0.57 | Similarity: 95.33%
2025-02-24 21:51:34,704 - INFO - [LOG] Gesture: X | FPS: 29.88 | Ratio: 0.57 | Similarity: 95.27%
2025-02-24 21:51:34,739 - INFO - [LOG] Gesture: X | FPS: 28.77 | Ratio: 0.57 | Similarity: 95.19%
2025-02-24 21:51:34,771 - INFO - [LOG] Gesture: X | FPS: 30.82 | Ratio: 0.57 | Similarity: 95.53%
2025-02-24 21:51:34,804 - INFO - [LOG] Gesture: X | FPS: 30.38 | Ratio: 0.58 | Similarity: 95.88%
2025-02-24 21:51:34,840 - INFO - [LOG] Gesture: X | FPS: 28.54 | Ratio: 0.57 | Similarity: 95.70%
2025-02-24 21:51:34,871 - INFO - [LOG] Gesture: X | FPS: 31.01 | Ratio: 0.58 | Similarity: 96.26%
2025-02-24 21:51:34,903 - INFO - [LOG] Gesture: X | FPS: 31.75 | Ratio: 0.57 | Similarity: 95.47%
2025-02-24 21:51:34,937 - INFO - [LOG] Gesture: X | FPS: 29.03 | Ratio: 0.58 | Similarity: 96.00%
2025-02-24 21:51:34,972 - INFO - [LOG] Gesture: X | FPS: 29.19 | Ratio: 0.58 | Similarity: 96.05%
2025-02-24 21:51:35,004 - INFO - [LOG] Gesture: X | FPS: 30.67 | Ratio: 0.58 | Similarity: 96.36%
2025-02-24 21:51:35,037 - INFO - [LOG] Gesture: X | FPS: 30.10 | Ratio: 0.58 | Similarity: 96.52%
2025-02-24 21:51:35,074 - INFO - [LOG] Gesture: X | FPS: 28.31 | Ratio: 0.58 | Similarity: 96.11%
2025-02-24 21:51:35,138 - INFO - [LOG] Gesture: X | FPS: 15.46 | Ratio: 0.58 | Similarity: 96.98%
2025-02-24 21:51:35,172 - INFO - [LOG] Gesture: X | FPS: 29.52 | Ratio: 0.58 | Similarity: 96.58%
2025-02-24 21:51:35,206 - INFO - [LOG] Gesture: X | FPS: 29.47 | Ratio: 0.58 | Similarity: 95.88%
2025-02-24 21:51:35,237 - INFO - [LOG] Gesture: X | FPS: 30.53 | Ratio: 0.58 | Similarity: 95.95%
2025-02-24 21:51:35,269 - INFO - [LOG] Gesture: X | FPS: 32.10 | Ratio: 0.58 | Similarity: 96.42%
2025-02-24 21:51:35,304 - INFO - [LOG] Gesture: X | FPS: 28.85 | Ratio: 0.57 | Similarity: 95.72%
2025-02-24 21:51:35,337 - INFO - [LOG] Gesture: X | FPS: 30.17 | Ratio: 0.58 | Similarity: 96.57%
2025-02-24 21:51:35,371 - INFO - [LOG] Gesture: X | FPS: 29.20 | Ratio: 0.57 | Similarity: 95.77%
2025-02-24 21:51:35,404 - INFO - [LOG] Gesture: X | FPS: 30.23 | Ratio: 0.58 | Similarity: 96.31%
2025-02-24 21:51:35,438 - INFO - [LOG] Gesture: X | FPS: 29.52 | Ratio: 0.58 | Similarity: 95.84%
2025-02-24 21:51:35,471 - INFO - [LOG] Gesture: X | FPS: 30.45 | Ratio: 0.57 | Similarity: 95.56%
2025-02-24 21:51:35,504 - INFO - [LOG] Gesture: X | FPS: 30.27 | Ratio: 0.58 | Similarity: 95.90%
2025-02-24 21:51:35,540 - INFO - [LOG] Gesture: X | FPS: 28.34 | Ratio: 0.58 | Similarity: 96.01%
2025-02-24 21:51:35,601 - INFO - [LOG] Gesture: X | FPS: 15.73 | Ratio: 0.58 | Similarity: 96.05%
2025-02-24 21:51:35,637 - INFO - [LOG] Gesture: X | FPS: 28.69 | Ratio: 0.58 | Similarity: 96.10%
2025-02-24 21:51:35,672 - INFO - [LOG] Gesture: X | FPS: 29.57 | Ratio: 0.58 | Similarity: 96.28%
2025-02-24 21:51:35,705 - INFO - [LOG] Gesture: X | FPS: 30.05 | Ratio: 0.58 | Similarity: 96.13%
2025-02-24 21:51:35,738 - INFO - [LOG] Gesture: X | FPS: 30.27 | Ratio: 0.58 | Similarity: 96.53%
2025-02-24 21:51:35,773 - INFO - [LOG] Gesture: X | FPS: 28.77 | Ratio: 0.58 | Similarity: 95.97%
2025-02-24 21:51:35,839 - INFO - [LOG] Gesture: X | FPS: 15.38 | Ratio: 0.57 | Similarity: 95.78%
2025-02-24 21:51:35,906 - INFO - [LOG] Gesture: X | FPS: 14.94 | Ratio: 0.58 | Similarity: 96.04%
2025-02-24 21:51:35,937 - INFO - [LOG] Gesture: X | FPS: 30.56 | Ratio: 0.58 | Similarity: 96.44%
2025-02-24 21:51:35,972 - INFO - [LOG] Gesture: X | FPS: 29.28 | Ratio: 0.58 | Similarity: 96.26%
2025-02-24 21:51:36,007 - INFO - [LOG] Gesture: X | FPS: 28.98 | Ratio: 0.58 | Similarity: 96.74%
2025-02-24 21:51:36,072 - INFO - [LOG] Gesture: X | FPS: 15.34 | Ratio: 0.58 | Similarity: 96.14%
2025-02-24 21:51:36,104 - INFO - [LOG] Gesture: X | FPS: 30.28 | Ratio: 0.57 | Similarity: 95.80%
2025-02-24 21:51:36,138 - INFO - [LOG] Gesture: X | FPS: 29.61 | Ratio: 0.58 | Similarity: 96.42%
2025-02-24 21:51:36,171 - INFO - [LOG] Gesture: X | FPS: 30.20 | Ratio: 0.57 | Similarity: 95.79%
2025-02-24 21:51:36,204 - INFO - [LOG] Gesture: X | FPS: 30.42 | Ratio: 0.58 | Similarity: 96.14%
2025-02-24 21:51:36,239 - INFO - [LOG] Gesture: X | FPS: 28.84 | Ratio: 0.57 | Similarity: 95.59%
2025-02-24 21:51:36,304 - INFO - [LOG] Gesture: X | FPS: 15.27 | Ratio: 0.58 | Similarity: 96.08%
2025-02-24 21:51:36,338 - INFO - [LOG] Gesture: X | FPS: 30.08 | Ratio: 0.57 | Similarity: 95.42%
2025-02-24 21:51:36,372 - INFO - [LOG] Gesture: X | FPS: 29.46 | Ratio: 0.57 | Similarity: 94.60%
2025-02-24 21:51:36,405 - INFO - [LOG] Gesture: X | FPS: 30.11 | Ratio: 0.56 | Similarity: 94.00%
2025-02-24 21:51:36,438 - INFO - [LOG] Gesture: X | FPS: 30.34 | Ratio: 0.57 | Similarity: 94.65%
2025-02-24 21:51:36,472 - INFO - [LOG] Gesture: X | FPS: 29.10 | Ratio: 0.57 | Similarity: 94.67%
2025-02-24 21:51:36,538 - INFO - [LOG] Gesture: X | FPS: 15.43 | Ratio: 0.57 | Similarity: 95.08%
2025-02-24 21:51:36,572 - INFO - [LOG] Gesture: X | FPS: 29.00 | Ratio: 0.57 | Similarity: 94.27%
2025-02-24 21:51:36,605 - INFO - [LOG] Gesture: X | FPS: 30.00 | Ratio: 0.57 | Similarity: 95.08%
2025-02-24 21:51:36,638 - INFO - [LOG] Gesture: X | FPS: 30.08 | Ratio: 0.57 | Similarity: 94.60%
2025-02-24 21:51:36,671 - INFO - [LOG] Gesture: X | FPS: 30.00 | Ratio: 0.57 | Similarity: 94.93%
2025-02-24 21:51:36,706 - INFO - [LOG] Gesture: X | FPS: 28.97 | Ratio: 0.57 | Similarity: 94.82%
2025-02-24 21:51:36,771 - INFO - [LOG] Gesture: X | FPS: 15.27 | Ratio: 0.57 | Similarity: 94.58%
2025-02-24 21:51:36,804 - INFO - [LOG] Gesture: X | FPS: 30.31 | Ratio: 0.57 | Similarity: 95.14%
2025-02-24 21:51:36,839 - INFO - [LOG] Gesture: X | FPS: 29.20 | Ratio: 0.56 | Similarity: 94.06%
2025-02-24 21:51:36,871 - INFO - [LOG] Gesture: X | FPS: 30.75 | Ratio: 0.57 | Similarity: 94.99%
2025-02-24 21:51:36,905 - INFO - [LOG] Gesture: X | FPS: 29.59 | Ratio: 0.57 | Similarity: 94.79%
2025-02-24 21:51:36,940 - INFO - [LOG] Gesture: X | FPS: 29.48 | Ratio: 0.57 | Similarity: 95.73%
2025-02-24 21:51:37,005 - INFO - [LOG] Gesture: X | FPS: 15.31 | Ratio: 0.57 | Similarity: 94.98%
2025-02-24 21:51:37,037 - INFO - [LOG] Gesture: X | FPS: 30.23 | Ratio: 0.56 | Similarity: 93.57%
2025-02-24 21:51:37,071 - INFO - [LOG] Gesture: X | FPS: 29.43 | Ratio: 0.57 | Similarity: 94.53%
2025-02-24 21:51:37,104 - INFO - [LOG] Gesture: X | FPS: 30.06 | Ratio: 0.57 | Similarity: 94.75%
2025-02-24 21:51:37,138 - INFO - [LOG] Gesture: X | FPS: 29.75 | Ratio: 0.57 | Similarity: 94.89%
2025-02-24 21:51:37,172 - INFO - [LOG] Gesture: X | FPS: 29.27 | Ratio: 0.57 | Similarity: 94.50%
2025-02-24 21:51:37,238 - INFO - [LOG] Gesture: X | FPS: 15.37 | Ratio: 0.56 | Similarity: 93.47%
2025-02-24 21:51:37,271 - INFO - [LOG] Gesture: X | FPS: 29.51 | Ratio: 0.57 | Similarity: 94.35%
2025-02-24 21:51:37,304 - INFO - [LOG] Gesture: X | FPS: 30.07 | Ratio: 0.56 | Similarity: 93.38%
2025-02-24 21:51:37,338 - INFO - [LOG] Gesture: X | FPS: 29.93 | Ratio: 0.57 | Similarity: 94.39%
2025-02-24 21:51:37,371 - INFO - [LOG] Gesture: X | FPS: 30.11 | Ratio: 0.57 | Similarity: 94.57%
2025-02-24 21:51:37,406 - INFO - [LOG] Gesture: X | FPS: 29.30 | Ratio: 0.57 | Similarity: 94.83%
2025-02-24 21:51:37,472 - INFO - [LOG] Gesture: X | FPS: 15.25 | Ratio: 0.56 | Similarity: 94.07%
2025-02-24 21:51:37,504 - INFO - [LOG] Gesture: X | FPS: 29.80 | Ratio: 0.56 | Similarity: 93.66%
2025-02-24 21:51:37,538 - INFO - [LOG] Gesture: X | FPS: 29.87 | Ratio: 0.56 | Similarity: 93.71%
2025-02-24 21:51:37,571 - INFO - [LOG] Gesture: X | FPS: 29.92 | Ratio: 0.56 | Similarity: 93.94%
2025-02-24 21:51:37,604 - INFO - [LOG] Gesture: X | FPS: 30.42 | Ratio: 0.56 | Similarity: 94.00%
2025-02-24 21:51:37,638 - INFO - [LOG] Gesture: X | FPS: 29.25 | Ratio: 0.56 | Similarity: 93.58%
2025-02-24 21:51:37,705 - INFO - [LOG] Gesture: X | FPS: 15.20 | Ratio: 0.57 | Similarity: 94.42%
2025-02-24 21:51:37,736 - INFO - [LOG] Gesture: X | FPS: 30.63 | Ratio: 0.56 | Similarity: 94.00%
2025-02-24 21:51:37,770 - INFO - [LOG] Gesture: X | FPS: 29.47 | Ratio: 0.57 | Similarity: 94.18%
2025-02-24 21:51:37,803 - INFO - [LOG] Gesture: X | FPS: 29.90 | Ratio: 0.56 | Similarity: 94.14%
2025-02-24 21:51:37,838 - INFO - [LOG] Gesture: X | FPS: 29.86 | Ratio: 0.56 | Similarity: 93.65%
2025-02-24 21:51:37,870 - INFO - [LOG] Gesture: X | FPS: 30.15 | Ratio: 0.57 | Similarity: 94.59%
2025-02-24 21:51:37,904 - INFO - [LOG] Gesture: X | FPS: 30.39 | Ratio: 0.57 | Similarity: 94.78%
2025-02-24 21:51:37,936 - INFO - [LOG] Gesture: X | FPS: 30.41 | Ratio: 0.57 | Similarity: 94.18%
2025-02-24 21:51:37,968 - INFO - [LOG] Gesture: X | FPS: 30.58 | Ratio: 0.57 | Similarity: 94.21%
2025-02-24 21:51:38,003 - INFO - [LOG] Gesture: X | FPS: 29.46 | Ratio: 0.56 | Similarity: 93.75%
2025-02-24 21:51:38,036 - INFO - [LOG] Gesture: X | FPS: 30.19 | Ratio: 0.56 | Similarity: 93.57%
2025-02-24 21:51:38,071 - INFO - [LOG] Gesture: X | FPS: 29.10 | Ratio: 0.57 | Similarity: 94.21%
2025-02-24 21:51:38,105 - INFO - [LOG] Gesture: X | FPS: 28.91 | Ratio: 0.56 | Similarity: 93.20%
2025-02-24 21:51:38,171 - INFO - [LOG] Gesture: X | FPS: 15.48 | Ratio: 0.56 | Similarity: 94.15%
2025-02-24 21:51:38,204 - INFO - [LOG] Gesture: X | FPS: 29.69 | Ratio: 0.56 | Similarity: 93.72%
2025-02-24 21:51:38,238 - INFO - [LOG] Gesture: X | FPS: 29.57 | Ratio: 0.56 | Similarity: 94.00%
2025-02-24 21:51:38,271 - INFO - [LOG] Gesture: X | FPS: 29.81 | Ratio: 0.57 | Similarity: 94.73%
2025-02-24 21:51:38,304 - INFO - [LOG] Gesture: X | FPS: 30.09 | Ratio: 0.57 | Similarity: 95.05%
2025-02-24 21:51:38,339 - INFO - [LOG] Gesture: X | FPS: 29.34 | Ratio: 0.57 | Similarity: 94.59%
2025-02-24 21:51:38,404 - INFO - [LOG] Gesture: X | FPS: 15.32 | Ratio: 0.56 | Similarity: 93.86%
2025-02-24 21:51:38,436 - INFO - [LOG] Gesture: X | FPS: 29.65 | Ratio: 0.56 | Similarity: 93.65%
2025-02-24 21:51:38,470 - INFO - [LOG] Gesture: X | FPS: 30.27 | Ratio: 0.56 | Similarity: 94.11%
2025-02-24 21:51:38,504 - INFO - [LOG] Gesture: X | FPS: 29.68 | Ratio: 0.57 | Similarity: 94.47%
2025-02-24 21:51:38,537 - INFO - [LOG] Gesture: X | FPS: 30.35 | Ratio: 0.56 | Similarity: 94.12%
2025-02-24 21:51:38,572 - INFO - [LOG] Gesture: X | FPS: 28.60 | Ratio: 0.56 | Similarity: 93.74%
2025-02-24 21:51:38,637 - INFO - [LOG] Gesture: X | FPS: 15.51 | Ratio: 0.56 | Similarity: 92.97%
2025-02-24 21:51:38,668 - INFO - [LOG] Gesture: X | FPS: 30.23 | Ratio: 0.56 | Similarity: 93.74%
2025-02-24 21:51:38,703 - INFO - [LOG] Gesture: X | FPS: 29.53 | Ratio: 0.56 | Similarity: 93.21%
2025-02-24 21:51:38,737 - INFO - [LOG] Gesture: X | FPS: 29.03 | Ratio: 0.56 | Similarity: 93.48%
2025-02-24 21:51:38,771 - INFO - [LOG] Gesture: X | FPS: 30.40 | Ratio: 0.56 | Similarity: 93.40%
2025-02-24 21:51:38,804 - INFO - [LOG] Gesture: X | FPS: 29.74 | Ratio: 0.56 | Similarity: 93.04%
2025-02-24 21:51:38,872 - INFO - [LOG] Gesture: X | FPS: 15.09 | Ratio: 0.56 | Similarity: 93.66%
2025-02-24 21:51:38,904 - INFO - [LOG] Gesture: X | FPS: 30.36 | Ratio: 0.56 | Similarity: 93.89%
2025-02-24 21:51:38,936 - INFO - [LOG] Gesture: X | FPS: 30.65 | Ratio: 0.56 | Similarity: 93.49%
2025-02-24 21:51:38,970 - INFO - [LOG] Gesture: X | FPS: 29.00 | Ratio: 0.56 | Similarity: 93.94%
2025-02-24 21:51:39,003 - INFO - [LOG] Gesture: X | FPS: 30.39 | Ratio: 0.56 | Similarity: 93.66%
2025-02-24 21:51:39,038 - INFO - [LOG] Gesture: X | FPS: 28.72 | Ratio: 0.56 | Similarity: 93.38%
2025-02-24 21:51:39,105 - INFO - [LOG] Gesture: X | FPS: 15.24 | Ratio: 0.56 | Similarity: 94.02%
2025-02-24 21:51:39,171 - INFO - [LOG] Gesture: X | FPS: 15.19 | Ratio: 0.56 | Similarity: 92.82%
2025-02-24 21:51:39,204 - INFO - [LOG] Gesture: X | FPS: 29.19 | Ratio: 0.56 | Similarity: 93.59%
2025-02-24 21:51:39,237 - INFO - [LOG] Gesture: X | FPS: 29.92 | Ratio: 0.56 | Similarity: 93.08%
2025-02-24 21:51:39,272 - INFO - [LOG] Gesture: X | FPS: 29.08 | Ratio: 0.56 | Similarity: 93.70%
2025-02-24 21:51:39,338 - INFO - [LOG] Gesture: X | FPS: 15.31 | Ratio: 0.56 | Similarity: 93.50%
2025-02-24 21:51:39,405 - INFO - [LOG] Gesture: X | FPS: 15.09 | Ratio: 0.56 | Similarity: 93.62%
2025-02-24 21:51:39,437 - INFO - [LOG] Gesture: X | FPS: 29.89 | Ratio: 0.56 | Similarity: 93.95%
2025-02-24 21:51:39,470 - INFO - [LOG] Gesture: X | FPS: 29.90 | Ratio: 0.56 | Similarity: 94.05%
2025-02-24 21:51:39,504 - INFO - [LOG] Gesture: X | FPS: 29.19 | Ratio: 0.56 | Similarity: 93.90%
2025-02-24 21:51:39,570 - INFO - [LOG] Gesture: X | FPS: 15.48 | Ratio: 0.57 | Similarity: 94.36%
2025-02-24 21:51:39,603 - INFO - [LOG] Gesture: X | FPS: 30.40 | Ratio: 0.56 | Similarity: 93.28%
2025-02-24 21:51:39,637 - INFO - [LOG] Gesture: X | FPS: 28.64 | Ratio: 0.56 | Similarity: 93.58%
2025-02-24 21:51:39,670 - INFO - [LOG] Gesture: X | FPS: 29.73 | Ratio: 0.56 | Similarity: 93.32%
2025-02-24 21:51:39,703 - INFO - [LOG] Gesture: X | FPS: 30.45 | Ratio: 0.56 | Similarity: 93.95%
